Date,Value
2017-09-15,48384.1633036
2017-09-16,451325.775289
2017-09-17,364641.659759167
2017-09-18,688938.352339
2017-09-19,684984.3639
2017-09-20,578629.830555105
2017-09-21,498886.538197
2017-09-22,426184.960232
2017-09-23,373093.801119506
2017-09-24,309852.646408
2017-09-25,581016.288814
2017-09-26,592609.177594578
2017-09-27,603060.977502
2017-09-28,564964.160367
2017-09-29,478235.673119215
2017-09-30,439786.082706
2017-10-01,519159.322729
2017-10-02,793916.972561755
2017-10-03,654877.027133
2017-10-04,577720.151685
2017-10-05,703042.182222192
2017-10-06,647587.032887
2017-10-07,473572.050781
2017-10-08,511134.590048381
2017-10-09,713546.427493
2017-10-10,799875.592041
2017-10-11,721857.602298102
2017-10-12,928780.083848
2017-10-13,1566403.95697
2017-10-14,1310093.78903519
2017-10-15,918858.992796
2017-10-16,1104658.35976
2017-10-17,1195890.74672984
2017-10-18,1065989.86358
2017-10-19,1096912.81316
2017-10-20,946357.226968976
2017-10-21,1010021.50935
2017-10-22,929379.605074
2017-10-23,1090236.02541525
2017-10-24,1100012.46298
2017-10-25,804946.787716
2017-10-26,671986.848096686
2017-10-27,962088.743236
2017-10-28,1011143.10306
2017-10-29,1656236.38165228
2017-10-30,1609453.33424
2017-10-31,1481494.86626
2017-11-01,1977416.51752933
2017-11-02,1962017.31694
2017-11-03,1956152.111
2017-11-04,2002177.43249969
2017-11-05,1458113.70199
2017-11-06,1679738.78866
2017-11-07,2085777.29699265
2017-11-08,2271125.50801
2017-11-09,2586413.10134
2017-11-10,2226673.57449544
2017-11-11,2017392.35736
2017-11-12,3336093.43708
2017-11-13,4999532.24721179
2017-11-14,4081355.24891
2017-11-15,4406485.69342
2017-11-16,3762661.59828264
2017-11-17,3123836.62283
2017-11-18,2266879.97254
2017-11-19,1950293.49139473
2017-11-20,2716241.39213
2017-11-21,2500928.14836
2017-11-22,2114533.29714738
2017-11-23,2166965.27294
2017-11-24,1926904.49576
2017-11-25,1654673.31888089
2017-11-26,1775333.26292
2017-11-27,2298406.7418
2017-11-28,2422847.62826291
2017-11-29,2873917.64081
2017-11-30,2746194.89366
2017-12-01,2523605.5165762
2017-12-02,2106835.48552
2017-12-03,2124312.94414
2017-12-04,2628671.19487894
2017-12-05,2609451.31257
2017-12-06,3482333.20751
2017-12-07,5616087.21212116
2017-12-08,10267644.7352
2017-12-09,8587325.96104
2017-12-10,6991555.21904185
2017-12-11,8106807.48721
2017-12-12,9293733.50239
2017-12-13,10426814.1329204
2017-12-14,10751346.2855
2017-12-15,10533475.0498
2017-12-16,9962630.74029451
2017-12-17,10328496.9276
2017-12-18,11132989.2665
2017-12-19,12117323.339276
2017-12-20,14609416.9187
2017-12-21,18113814.193
2017-12-22,21285645.3877237
2017-12-23,16368134.3728
2017-12-24,12290916.0865
2017-12-25,9798349.38333829
2017-12-26,11609290.5386
2017-12-27,12234766.5881
2017-12-28,11228111.8367905
2017-12-29,11504149.5379
2017-12-30,10289264.1145
2017-12-31,7307039.10502047
2018-01-01,6483620.48335
2018-01-02,9741276.58678
2018-01-03,11324841.6128776
2018-01-04,11829066.6621
2018-01-05,12045172.4648
2018-01-06,11572011.1365599
2018-01-07,11424807.8726
2018-01-08,10602575.2839
2018-01-09,11613675.7472945
2018-01-10,10895933.4811
2018-01-11,9273727.09077
2018-01-12,8444052.3487506
2018-01-13,7662641.86909
2018-01-14,6806278.50533
2018-01-15,7067805.76946109
2018-01-16,6779961.27563
2018-01-17,7505013.85889
2018-01-18,7636110.19048479
2018-01-19,5614014.97038
2018-01-20,5561112.0675
2018-01-21,4066809.78597951
2018-01-22,3317461.28628
2018-01-23,3209324.99345
2018-01-24,3107500.58856931
2018-01-25,2476759.16262
2018-01-26,2294141.71962
2018-01-27,1891789.4019741
2018-01-28,1827742.52239
2018-01-29,1634257.1278
2018-01-30,1723703.86380988
2018-01-31,1642340.30488
2018-02-01,1944067.48096
2018-02-02,2347594.242634
2018-02-03,1333616.10081
2018-02-04,935132.434534
2018-02-05,1314099.47186097
2018-02-06,1262518.87784
2018-02-07,1000515.69023
2018-02-08,721166.982765556
2018-02-09,754234.539111
2018-02-10,738768.899031
2018-02-11,514636.550392491
2018-02-12,616527.146026
2018-02-13,589576.885325
2018-02-14,574753.705668146
2018-02-15,639336.576964
2018-02-16,589979.418812
2018-02-17,518618.330287271
2018-02-18,468271.499026
2018-02-19,565638.249537
2018-02-20,600792.581522344
2018-02-21,428501.009101
2018-02-22,373430.42755
2018-02-23,736940.178236701
2018-02-24,932047.945709
2018-02-25,401832.67507
2018-02-26,469262.203247795
2018-02-27,544068.951569
2018-02-28,531980.010746
2018-03-01,571658.030179525
2018-03-02,464496.466583
2018-03-03,430013.990263
2018-03-04,376575.397663029
2018-03-05,516365.404075
2018-03-06,400821.850894
2018-03-07,362763.413064963
2018-03-08,335966.798384
2018-03-09,316724.460172
2018-03-10,373957.849722365
2018-03-11,386652.668098
2018-03-12,307329.883031
2018-03-13,562265.201137159
2018-03-14,301935.72104
2018-03-15,306293.801835
2018-03-16,246331.386641185
2018-03-17,171987.245159
2018-03-18,207005.951447
2018-03-19,257964.538041811
2018-03-20,282002.166214
2018-03-21,277606.50243
2018-03-22,243433.397605638
2018-03-23,228095.857148
2018-03-24,188536.568966
2018-03-25,172790.98496436
2018-03-26,221211.396257
2018-03-27,216676.339551
2018-03-28,191960.62037316
2018-03-29,195094.828724
2018-03-30,177326.152338
2018-03-31,141903.567837474
2018-04-01,124208.505749
2018-04-02,150514.268183
2018-04-03,184306.183693692
2018-04-04,168465.413974
2018-04-05,166996.474298
2018-04-06,232442.647113699
2018-04-07,188194.766009
2018-04-08,147492.496027
2018-04-09,154038.389414718
2018-04-10,156035.845753
2018-04-11,157597.026223
2018-04-12,266496.022480929
2018-04-13,287103.589389
2018-04-14,190942.645957
2018-04-15,200151.720830125
2018-04-16,206972.133717
2018-04-17,206363.134195
2018-04-18,204008.0193652
2018-04-19,228424.326488
2018-04-20,256932.124251
2018-04-21,256724.378217089
2018-04-22,192145.593563
2018-04-23,260277.059037
2018-04-24,611131.000327029
2018-04-25,825179.562736
2018-04-26,625759.542671
2018-04-27,513813.606966268
2018-04-28,391205.666163
2018-04-29,325637.992318
2018-04-30,341436.854040725
2018-05-01,288207.2989
2018-05-02,358592.118817
2018-05-03,370633.57115484
2018-05-04,382394.33565
2018-05-05,315453.889668
2018-05-06,302058.507925822
2018-05-07,335511.603882
2018-05-08,316487.147244
2018-05-09,295323.127549282
2018-05-10,243116.810553
2018-05-11,326997.720893
2018-05-12,240517.78796073
2018-05-13,203691.050921
2018-05-14,305051.324516
2018-05-15,326596.529517555
2018-05-16,269896.051485
2018-05-17,438194.651796
2018-05-18,567346.296835895
2018-05-19,258407.833923
2018-05-20,212592.926216
2018-05-21,265937.08200591
2018-05-22,212606.311675
2018-05-23,232869.806162
2018-05-24,224856.200639036
2018-05-25,226163.731984
2018-05-26,165318.83402
2018-05-27,142632.374167849
2018-05-28,207669.966164
2018-05-29,213627.311457
2018-05-30,169206.671777695
2018-05-31,162220.580864
2018-06-01,153526.852822
2018-06-02,123728.535983432
2018-06-03,117865.264216
2018-06-04,155336.306339
2018-06-05,138693.08270385
2018-06-06,148962.706821
2018-06-07,158668.047907
2018-06-08,138039.547766099
2018-06-09,141510.163586
2018-06-10,113180.494219
2018-06-11,166594.389707846
2018-06-12,143160.985064
2018-06-13,236297.063842
2018-06-14,181353.587719954
2018-06-15,149235.666119
2018-06-16,107029.604597
2018-06-17,153476.98211175
2018-06-18,117639.858833
2018-06-19,564618.901257
2018-06-20,1375763.60886518
2018-06-21,495011.717031
2018-06-22,463557.375016
2018-06-23,201681.165588916
2018-06-24,167170.720501
2018-06-25,213583.516443
2018-06-26,200646.150853391
2018-06-27,197368.252897
2018-06-28,166798.573549
2018-06-29,161852.012566865
2018-06-30,140545.406198
2018-07-01,106682.708695
2018-07-02,152027.821771764
2018-07-03,185064.53743
2018-07-04,142640.2951
2018-07-05,130297.514746554
2018-07-06,141309.663666
2018-07-07,109739.258576
2018-07-08,106173.208280658
2018-07-09,133939.822574
2018-07-10,153252.740152
2018-07-11,131280.700647625
2018-07-12,119133.492941
2018-07-13,120382.184056
2018-07-14,93542.57929175
2018-07-15,95799.765207
2018-07-16,150235.586798
2018-07-17,176467.306839205
2018-07-18,234281.318714
2018-07-19,211210.427775
2018-07-20,171414.148696295
2018-07-21,127421.936014
2018-07-22,109570.57266
2018-07-23,201960.095250576
2018-07-24,228492.010848
2018-07-25,226253.586882
2018-07-26,196939.64725169
2018-07-27,164483.020551
2018-07-28,136414.702597
2018-07-29,128632.064382893
2018-07-30,202752.639089
2018-07-31,208785.174019
2018-08-01,161214.41249393
2018-08-02,191376.931211
2018-08-03,175366.360336
2018-08-04,125027.929135194
2018-08-05,95521.7039469
2018-08-06,124854.434863
2018-08-07,131492.040602105
2018-08-08,133850.661679
2018-08-09,132734.356705
2018-08-10,130895.7935981
2018-08-11,95354.2437038
2018-08-12,80626.3285607
2018-08-13,128277.978463075
2018-08-14,160082.678104
2018-08-15,141017.885827
2018-08-16,152509.179387397
2018-08-17,161172.792024
2018-08-18,105905.404836
2018-08-19,109303.826815916
2018-08-20,187067.684958
2018-08-21,158445.41052
2018-08-22,161682.059575095
2018-08-23,124247.078443
2018-08-24,125334.132336
2018-08-25,141286.195319345
2018-08-26,185537.081829
2018-08-27,219423.035587
2018-08-28,315293.354754515
2018-08-29,166816.163458
2018-08-30,167084.210043
2018-08-31,176232.417610505
2018-09-01,136421.414717
2018-09-02,118165.388896
2018-09-03,144667.409790355
2018-09-04,176625.047479
2018-09-05,226389.983724
2018-09-06,200958.4502189
2018-09-07,179951.498541
2018-09-08,119806.170126
2018-09-09,117282.3585849
2018-09-10,125801.007815
2018-09-11,146545.002677
2018-09-12,150980.541990679
2018-09-13,130925.981391
2018-09-14,137903.159142
2018-09-15,102279.192429919
2018-09-16,84703.0051587
2018-09-17,111739.620098
2018-09-18,120983.454192985
2018-09-19,108300.535762
2018-09-20,117215.340964
2018-09-21,171010.969391005
2018-09-22,125168.742449
2018-09-23,97149.6509606
2018-09-24,104869.198440365
2018-09-25,130284.313643
2018-09-26,130238.565767
2018-09-27,154145.691517297
2018-09-28,193097.092269
2018-09-29,125158.9836
2018-09-30,101669.200418012
2018-10-01,143836.988411
2018-10-02,168808.804195
2018-10-03,138393.761514691
2018-10-04,122799.997545
2018-10-05,140151.314147
2018-10-06,115700.46483046
2018-10-07,85698.5565289
2018-10-08,111165.452966
2018-10-09,109822.912384475
2018-10-10,102605.673811
2018-10-11,115082.410862
2018-10-12,114373.632294055
2018-10-13,83171.2083936
2018-10-14,78224.9937528
2018-10-15,148939.20585919
2018-10-16,127442.884689
2018-10-17,124340.335181
2018-10-18,117209.21854353
2018-10-19,114560.234214
2018-10-20,92953.0667461
2018-10-21,80181.97305486
2018-10-22,108521.540856
2018-10-23,107483.560896
2018-10-24,108885.39055766
2018-10-25,113625.177847
2018-10-26,115977.93258
2018-10-27,85334.11388334
2018-10-28,106485.519272
2018-10-29,125126.952718
2018-10-30,118280.910952005
2018-10-31,105080.699342
2018-11-01,110732.347392
2018-11-02,118011.23135497
2018-11-03,86495.7683248
2018-11-04,82044.6986866
2018-11-05,118822.420313897
2018-11-06,123647.211235
2018-11-07,132988.597416
2018-11-08,135561.543332685
2018-11-09,143798.398673
2018-11-10,106538.801963
2018-11-11,89656.272250955
2018-11-12,122737.914217
2018-11-13,115159.193542
2018-11-14,157433.389744168
2018-11-15,217033.335945
2018-11-16,206652.244833
2018-11-17,120442.478506185
2018-11-18,101118.836713
2018-11-19,211995.856029
2018-11-20,319205.96282372
2018-11-21,226458.083422
2018-11-22,178013.631365
2018-11-23,158280.31328676
2018-11-24,133881.855763
2018-11-25,122394.918771
2018-11-26,146444.342784033
2018-11-27,140249.091854
2018-11-28,158957.229903
2018-11-29,190219.863248574
2018-11-30,167470.512671
2018-12-01,128103.051425
2018-12-02,95712.92689432
2018-12-03,123495.728881
2018-12-04,124787.404576
2018-12-05,100121.37095126
2018-12-06,106582.939599
2018-12-07,106240.254728
2018-12-08,66812.7644208559
2018-12-09,59402.422752
2018-12-10,80955.3474683
2018-12-11,78284.401270355
2018-12-12,77403.56845
2018-12-13,75249.4700985
2018-12-14,81167.265855545
2018-12-15,59259.0065294
2018-12-16,48573.80874
2018-12-17,70170.60593796
2018-12-18,94817.461066
2018-12-19,125397.257816
2018-12-20,108908.82294331
2018-12-21,124319.248849
2018-12-22,73434.2453442
2018-12-23,61586.79743681
2018-12-24,96179.2560527
2018-12-25,69743.4271838
2018-12-26,61224.992293185
2018-12-27,63400.6902377
2018-12-28,67280.5527001
2018-12-29,59331.217858355
2018-12-30,53320.0801687
2018-12-31,60317.5371211
2019-01-01,41541.14869832
2019-01-02,69764.7517789
2019-01-03,74098.980994
2019-01-04,74019.968988175
2019-01-05,47470.5037694
2019-01-06,65060.3090346
2019-01-07,96377.3178312849
2019-01-08,84538.3884461
2019-01-09,97504.2642049
2019-01-10,99192.1059430529
2019-01-11,88709.4331979
2019-01-12,62435.4313625
2019-01-13,50842.92080623
2019-01-14,72061.6386865
2019-01-15,77536.9679932
2019-01-16,90360.76253915
2019-01-17,85024.2554829
2019-01-18,75982.3568448
2019-01-19,66289.113919865
2019-01-20,52211.8864794
2019-01-21,70681.3940723
2019-01-22,74224.191078255
2019-01-23,81449.033198
2019-01-24,81822.5742145
2019-01-25,88476.172812655
2019-01-26,75230.0758251
2019-01-27,56617.4478975
2019-01-28,82838.08135573
2019-01-29,80214.8344609
2019-01-30,72651.810959
2019-01-31,99308.573223475
2019-02-01,113012.871963
2019-02-02,65087.2741751
2019-02-03,50881.463085955
2019-02-04,58393.199934
2019-02-05,59164.7049489
2019-02-06,73427.777739637
2019-02-07,56328.2737483
2019-02-08,73623.0231582
2019-02-09,64210.598196605
2019-02-10,49435.9512432
2019-02-11,83996.1579955
2019-02-12,126939.55755758
2019-02-13,127666.376531
2019-02-14,95376.0219383
2019-02-15,94454.66641078
2019-02-16,80435.3410112
2019-02-17,68626.508627
2019-02-18,113419.108518855
2019-02-19,143057.373294
2019-02-20,148476.987262
2019-02-21,138165.985581815
2019-02-22,153088.881861
2019-02-23,101166.532897
2019-02-24,118261.491725949
2019-02-25,147376.80216
2019-02-26,139340.307255
2019-02-27,123971.346626385
2019-02-28,115733.937522
2019-03-01,116216.741361
2019-03-02,99021.205453925
2019-03-03,81264.3679545
2019-03-04,105861.764354
2019-03-05,109344.601766855
2019-03-06,149906.337499
2019-03-07,154686.379874
2019-03-08,133717.826387705
2019-03-09,96337.3293932
2019-03-10,74268.1582692
2019-03-11,118893.62654973
2019-03-12,121511.954446
2019-03-13,138799.19377
2019-03-14,144536.09424684
2019-03-15,121466.291794
2019-03-16,90989.3574471
2019-03-17,66480.58901329
2019-03-18,89268.0064404
2019-03-19,89495.0932417
2019-03-20,113634.443928061
2019-03-21,143144.808486
2019-03-22,108013.322005
2019-03-23,72427.901112635
2019-03-24,62180.3374357
2019-03-25,115433.361164
2019-03-26,143682.837536205
2019-03-27,192737.285083
2019-03-28,192710.710508
2019-03-29,262812.60003831
2019-03-30,223249.750257
2019-03-31,182259.685423
2019-04-01,254946.549430344
2019-04-02,541472.60709
2019-04-03,725985.149816
2019-04-04,793922.274598044
2019-04-05,572517.648212
2019-04-06,408027.179964
2019-04-07,437895.499626728
2019-04-08,688240.558754
2019-04-09,599959.629292
2019-04-10,588501.835505562
2019-04-11,590027.689037
2019-04-12,507569.693762
2019-04-13,336535.182673185
2019-04-14,291368.06805
2019-04-15,406464.07039
2019-04-16,390243.55527819
2019-04-17,412792.506491
2019-04-18,385141.674963
2019-04-19,413578.621122323
2019-04-20,318391.213274
2019-04-21,270263.140422
2019-04-22,377961.8267204
2019-04-23,533897.4132
2019-04-24,742857.328452
2019-04-25,512617.28504571
2019-04-26,470909.878681
2019-04-27,280653.531174
2019-04-28,247870.94859326
2019-04-29,366674.191477
2019-04-30,447687.571876
2019-05-01,355112.39319592
2019-05-02,352449.34535
2019-05-03,457428.841073
2019-05-04,355778.377034773
2019-05-05,359875.131106
2019-05-06,431472.576429
2019-05-07,550568.76084536
2019-05-08,654864.40516
2019-05-09,653469.008915
2019-05-10,786365.15324744
2019-05-11,848925.356297
2019-05-12,771725.965373
2019-05-13,840292.0937122
2019-05-14,1057863.89912
2019-05-15,1585533.64084
2019-05-16,1853649.07416285
2019-05-17,1650951.4117
2019-05-18,987228.602959
2019-05-19,996544.122010446
2019-05-20,1468601.70169
2019-05-21,1610675.95335
2019-05-22,1416401.39704072
2019-05-23,1262208.55123
2019-05-24,1535781.22957
2019-05-25,1031523.88459694
2019-05-26,778839.007619
2019-05-27,1727257.42473
2019-05-28,1735508.55352325
2019-05-29,1633565.78419
2019-05-30,1629865.55599
2019-05-31,1713611.62299618
2019-06-01,1362765.48977
2019-06-02,1028715.30663
2019-06-03,1693015.42862659
2019-06-04,1728231.03241
2019-06-05,1238191.52051
2019-06-06,959903.722605092
2019-06-07,861779.733886
2019-06-08,582893.909291
2019-06-09,498962.708959555
2019-06-10,804692.654422
2019-06-11,872726.856256
2019-06-12,874622.13832975
2019-06-13,893272.238839
2019-06-14,987978.100464
2019-06-15,686185.09923132
2019-06-16,677589.48545
2019-06-17,1094333.82437
2019-06-18,1069445.10156704
2019-06-19,967567.140086
2019-06-20,1047359.41896
2019-06-21,1237370.87558488
2019-06-22,1317249.19958
2019-06-23,873606.602987
2019-06-24,1120601.172317
2019-06-25,1371038.30732
2019-06-26,2360622.22856
2019-06-27,2392393.92450737
2019-06-28,2133609.78714
2019-06-29,1292722.06773
2019-06-30,1211030.04519003
2019-07-01,1357397.50451
2019-07-02,1212199.91512
2019-07-03,1072672.23297331
2019-07-04,989158.539742
2019-07-05,845910.767198
2019-07-06,591338.791661809
2019-07-07,515817.543759
2019-07-08,824039.422571
2019-07-09,892835.558041145
2019-07-10,1086524.89867
2019-07-11,938029.070509
2019-07-12,785807.997424085
2019-07-13,507503.780193
2019-07-14,441247.688127
2019-07-15,664514.691084682
2019-07-16,659843.584877
2019-07-17,617041.070609
2019-07-18,724678.519566523
2019-07-19,744624.801854
2019-07-20,540233.807604
2019-07-21,396537.032389333
2019-07-22,573311.407712
2019-07-23,521481.250824
2019-07-24,484498.810267531
2019-07-25,566785.459821
2019-07-26,454566.318251
2019-07-27,321163.797224231
2019-07-28,251048.807057
2019-07-29,380851.484672
2019-07-30,575915.399547729
2019-07-31,528796.655412
2019-08-01,478453.132949
2019-08-02,468543.095737674
2019-08-03,296718.327918
2019-08-04,214910.612571
2019-08-05,505603.57497006
2019-08-06,539637.906105
2019-08-07,836116.026929
2019-08-08,832669.063714055
2019-08-09,776052.0108
2019-08-10,461029.366037
2019-08-11,348662.346249778
2019-08-12,584463.943385
2019-08-13,847429.841589
2019-08-14,615428.02705366
2019-08-15,548478.120395
2019-08-16,545927.991148
2019-08-17,364588.770434759
2019-08-18,300219.230049
2019-08-19,452847.464344
2019-08-20,511446.420869311
2019-08-21,536157.939917
2019-08-22,542320.45784
2019-08-23,429816.506458361
2019-08-24,306393.990717
2019-08-25,218966.721001
2019-08-26,343236.6536065
2019-08-27,349517.819343
2019-08-28,340900.619153
2019-08-29,327068.752371414
2019-08-30,330918.614585
2019-08-31,231118.102452
2019-09-01,192857.491518899
2019-09-02,296605.726101
2019-09-03,411641.215443
2019-09-04,394343.837806005
2019-09-05,388137.878602
2019-09-06,400050.934291
2019-09-07,280519.62622398
2019-09-08,227764.129588
2019-09-09,337008.495786
2019-09-10,382099.32054375
2019-09-11,350939.249231
2019-09-12,301258.287006
2019-09-13,284160.60451526
2019-09-14,218080.949151
2019-09-15,189078.29736
2019-09-16,300774.59147465
2019-09-17,354067.115071
2019-09-18,348109.777029
2019-09-19,372578.711265455
2019-09-20,326104.835899
2019-09-21,235104.366843
2019-09-22,205263.068586035
2019-09-23,322033.79823
2019-09-24,368707.329807
2019-09-25,365233.861125324
2019-09-26,273228.615202
2019-09-27,280602.482547
2019-09-28,188936.07082534
2019-09-29,172177.223398
2019-09-30,333119.613915
2019-10-01,403337.23901577
2019-10-02,313652.946023
2019-10-03,311350.75719
2019-10-04,226393.664453062
2019-10-05,155773.671834
2019-10-06,135228.830037
2019-10-07,198859.453202018
2019-10-08,230203.199636
2019-10-09,254141.671543
2019-10-10,287692.428761435
2019-10-11,235768.354219
2019-10-12,173014.922179
2019-10-13,137194.612373259
2019-10-14,200105.439853
2019-10-15,214398.458415
2019-10-16,234620.7162171
2019-10-17,207217.554057
2019-10-18,198614.215291
2019-10-19,146309.781508489
2019-10-20,127115.423063
2019-10-21,171805.435831
2019-10-22,182479.604364675
2019-10-23,239788.59919
2019-10-24,215697.434248
2019-10-25,286760.518676085
2019-10-26,445087.894565
2019-10-27,320039.89703
2019-10-28,359930.913188018
2019-10-29,332482.893657
2019-10-30,313077.234498
2019-10-31,325657.552920955
2019-11-01,371297.615944
2019-11-02,257824.364552
2019-11-03,241157.743836065
2019-11-04,448652.672439
2019-11-05,409189.596062
2019-11-06,361228.763443005
2019-11-07,367032.923767
2019-11-08,366614.287376
2019-11-09,259400.115939804
2019-11-10,213741.528929
2019-11-11,259985.212867
2019-11-12,250157.402188155
2019-11-13,300288.680415
2019-11-14,258105.987608
2019-11-15,254521.850697922
2019-11-16,194291.704115
2019-11-17,179533.549023
2019-11-18,233181.518608715
2019-11-19,281157.514506
2019-11-20,225593.067385
2019-11-21,288483.995467707
2019-11-22,293852.977651
2019-11-23,158369.284655
2019-11-24,121515.702754575
2019-11-25,229849.979625
2019-11-26,284539.001146
2019-11-27,245831.557247821
2019-11-28,198679.948796
2019-11-29,259011.738628
2019-11-30,208511.820185835
2019-12-01,161101.372297
2019-12-02,190622.906406
2019-12-03,186384.614615595
2019-12-04,217050.154484
2019-12-05,170391.635783
2019-12-06,185216.821433886
2019-12-07,136488.492933
2019-12-08,108697.900921
2019-12-09,162681.966484135
2019-12-10,169332.855392
2019-12-11,177337.582886
2019-12-12,161743.952500285
2019-12-13,163140.715992
2019-12-14,111357.457645
2019-12-15,144956.049736998
2019-12-16,156312.460525
2019-12-17,155377.704097
2019-12-18,187707.777228705
2019-12-19,209201.792612
2019-12-20,182153.207527
2019-12-21,118710.31831236
2019-12-22,92345.4734668
2019-12-23,141805.76464
2019-12-24,128678.07161855
2019-12-25,94697.7863679
2019-12-26,144847.774239
2019-12-27,125276.93713638
2019-12-28,100746.286225
2019-12-29,92621.5176258
2019-12-30,116649.654471028
2019-12-31,106897.286097
2020-01-01,71819.5358818
2020-01-02,97556.22325633
2020-01-03,118804.925808
2020-01-04,91050.1442571
2020-01-05,88532.5113295912
2020-01-06,156240.581115
2020-01-07,202056.637166
2020-01-08,253639.224523445
2020-01-09,234889.713344
2020-01-10,269893.769358
2020-01-11,149746.64073864
2020-01-12,118506.942755
2020-01-13,142861.331392
2020-01-14,224956.373426505
2020-01-15,274928.824866
2020-01-16,207176.854595
2020-01-17,215116.699962192
2020-01-18,158075.076048
2020-01-19,148402.374842
2020-01-20,146878.042932375
2020-01-21,177281.741405
2020-01-22,190275.091249
2020-01-23,178026.067869385
2020-01-24,136250.298939
2020-01-25,94726.7656899
2020-01-26,90371.85278697
2020-01-27,173263.866481
2020-01-28,207611.508411
2020-01-29,190781.284329835
2020-01-30,187287.00043
2020-01-31,210266.864067
2020-02-01,163807.06832045
2020-02-02,159250.343907
2020-02-03,200811.004642
2020-02-04,218242.472432848
2020-02-05,271923.595614
2020-02-06,271923.595614
2020-02-07,308132.36494327
2020-02-08,213029.198937
2020-02-09,200784.756381
2020-02-10,279935.034812314
2020-02-11,352891.210087
2020-02-12,387378.48598
2020-02-13,364422.754256368
2020-02-14,330638.826502
2020-02-15,289854.441457
2020-02-16,213823.583470045
2020-02-17,248493.448785
2020-02-18,299239.027986
2020-02-19,321939.09125211
2020-02-20,266434.874031
2020-02-21,228330.194344
2020-02-22,177059.21594133
2020-02-23,164055.823626
2020-02-24,222941.471373
2020-02-25,241495.287671946
2020-02-26,264807.431043
2020-02-27,237352.834056
2020-02-28,228249.806726255
2020-02-29,201941.75478917
2020-03-01,201941.75478917
2020-03-02,201941.75478917
2020-03-03,217280.980321935
2020-03-04,215896.21950216
2020-03-05,220221.476485165
2020-03-06,243122.00573979
2020-03-07,169394.580492015
2020-03-08,139865.50707628
2020-03-09,201358.450743183
2020-03-10,222006.248720077
2020-03-11,231568.26789909
2020-03-12,391127.876922815
2020-03-13,441659.151184846
2020-03-14,286980.174486856
2020-03-15,234918.506043555
2020-03-16,313356.24227754
2020-03-17,330277.543553364
2020-03-18,310354.719294655
2020-03-19,394298.832836978
2020-03-20,517762.907913405
2020-03-21,290303.628415855
2020-03-22,204586.143648206
2020-03-23,317062.669366249
2020-03-24,297674.3581887
2020-03-25,303494.188675113
2020-03-26,366817.285029733
2020-03-27,278310.005421215
2020-03-28,181312.68336178
2020-03-29,129282.041117055
2020-03-30,164907.129901515
2020-03-31,187635.353086023
2020-04-01,169072.93673951
2020-04-02,168345.002720967
2020-04-03,176394.673256326
2020-04-04,113034.25148237
2020-04-05,92753.6266792
2020-04-06,149386.933186148
2020-04-07,186825.764900079
2020-04-08,165317.671523745
2020-04-09,170337.190654418
2020-04-10,144680.59318499
2020-04-11,95448.18963293
2020-04-12,89377.213106895
2020-04-13,114113.232737325
2020-04-14,154671.635339455
2020-04-15,180221.73745236
2020-04-16,198528.97918529
2020-04-17,183924.940806665
2020-04-18,137861.278558785
2020-04-19,111572.46401451
2020-04-20,154876.97915905
2020-04-21,161936.74560551
2020-04-22,178220.413801023
2020-04-23,300990.1671429
2020-04-24,281706.55217529
2020-04-25,209882.174790355
2020-04-26,158510.647644783
2020-04-27,218381.651089275
2020-04-28,214812.785011675
2020-04-29,445085.891699809
2020-04-30,971607.283471105
2020-05-01,997350.01386165
2020-05-02,605690.790770165
2020-05-03,514184.098905119
2020-05-04,588614.779659312
2020-05-05,641549.51406749
2020-05-06,668834.405895864
2020-05-07,840525.08231752
2020-05-08,1034676.87050096
2020-05-09,847586.646695398
2020-05-10,555622.759303741
2020-05-11,785376.964002169
2020-05-12,962885.958666815
2020-05-13,997849.367271426
2020-05-14,1399772.35128988
2020-05-15,1539241.85207204
2020-05-16,1018775.6908057
2020-05-17,972748.49211133
2020-05-18,1657263.60620265
2020-05-19,1803715.02037417
2020-05-20,1857616.11969975
2020-05-21,1861114.57557815
2020-05-22,1447001.42415917
2020-05-23,994049.25519165
2020-05-24,669463.838781515
2020-05-25,812882.458533699
2020-05-26,721876.362825904
2020-05-27,745727.631938745
2020-05-28,826468.01321037
2020-05-29,898408.814543075
2020-05-30,650716.372014456
2020-05-31,582754.267796826
2020-06-01,766439.64780061
2020-06-02,965817.93220643
2020-06-03,784999.11860107
2020-06-04,605764.20040038
2020-06-05,546338.93998952
2020-06-06,310840.27498877
2020-06-07,252841.514500095
2020-06-08,411865.624322125
2020-06-09,343909.918917795
2020-06-10,375636.38666696
2020-06-11,370845.026593711
2020-06-12,281531.456330825
2020-06-13,199849.65917518
2020-06-14,154256.537838495
2020-06-15,317051.224608405
2020-06-16,487981.960086835
2020-06-17,454573.10823802
2020-06-18,421236.57968918
2020-06-19,462543.22769752
2020-06-20,278926.50234774
2020-06-21,239065.2058985
2020-06-22,343583.95117743
2020-06-23,441882.52022986
2020-06-24,398689.9593605
2020-06-25,369944.67320617
2020-06-26,318505.682806057
2020-06-27,213082.68396448
2020-06-28,178468.48756926
2020-06-29,304297.302716275
2020-06-30,392985.46204946
2020-07-01,592471.561264635
2020-07-02,512223.954237295
2020-07-03,498172.581762145
2020-07-04,289621.60591
2020-07-05,227271.55629459
2020-07-06,349099.4013014
