Date,Value
2017-09-27,69723276430.1
2017-09-28,69352809025.0
2017-09-29,69592424013.0
2017-09-30,71952969917.5
2017-10-01,71427295275.0
2017-10-02,72823312134.9
2017-10-03,71279730159.2
2017-10-04,70215884325.0
2017-10-05,72049945834.6
2017-10-06,72170693759.2
2017-10-07,72152763497.5
2017-10-08,76453090033.9
2017-10-09,79381217030.7
2017-10-10,80118562455.0
2017-10-11,80089009599.0
2017-10-12,88501874725.4
2017-10-13,93265072580.0
2017-10-14,95407407494.0
2017-10-15,94730863792.5
2017-10-16,94964431959.4
2017-10-17,93188555403.2
2017-10-18,90250395092.5
2017-10-19,95272882875.6
2017-10-20,99475116074.0
2017-10-21,101248836087.5
2017-10-22,99562135447.0
2017-10-23,99162176293.75
2017-10-24,91642025553.7
2017-10-25,94381426739.3
2017-10-26,95501011083.7919
2017-10-27,96114589130.8
2017-10-28,96190524845.5
2017-10-29,103231443993.75
2017-10-30,101694785279.0
2017-10-31,106415422967.0
2017-11-01,109472811337.5
2017-11-02,117758780932.0
2017-11-03,119930391013.0
2017-11-04,123938478075.0
2017-11-05,124096421156.397
2017-11-06,116489128917.0
2017-11-07,118220619187.0
2017-11-08,123386340595.0
2017-11-09,119345862426.0
2017-11-10,112042515456.99998
2017-11-11,107930879250.0
2017-11-12,95327831900.7
2017-11-13,109246250480.0
2017-11-14,110677604468.99998
2017-11-15,119017775562.5
2017-11-16,130383139250.0
2017-11-17,129929811149.0
2017-11-18,129360928375.0
2017-11-19,133643141972.0
2017-11-20,137799223020.0
2017-11-21,137164736974.78
2017-11-22,138037428086.0
2017-11-23,136242741281.25
2017-11-24,137786800129.0
2017-11-25,145425891724.0
2017-11-26,155588445000.0
2017-11-27,162348370564.0
2017-11-28,166280421453.0
2017-11-29,181062238815.517
2017-11-30,169579202442.0
2017-12-01,181912888875.0
2017-12-02,183411490506.25
2017-12-03,189460332832.0
2017-12-04,189148569338.095
2017-12-05,198638586221.0
2017-12-06,226472551975.99997
2017-12-07,237597125750.0
2017-12-08,267785606695.0
2017-12-09,248115354125.0
2017-12-10,248817190554.99997
2017-12-11,280517165314.0
2017-12-12,281176318093.75
2017-12-13,281363023503.0
2017-12-14,277695407250.0
2017-12-15,297570694261.0
2017-12-16,326525438567.0
2017-12-17,334669169962.5
2017-12-18,317622713304.0
2017-12-19,297138524343.0
2017-12-20,282954580875.0
2017-12-21,268887463900.99997
2017-12-22,254564539479.00003
2017-12-23,242099142112.5
2017-12-24,233806132563.0
2017-12-25,236676918975.99997
2017-12-26,258842032918.75
2017-12-27,261381479588.00003
2017-12-28,241141682463.99997
2017-12-29,241126663387.5
2017-12-30,221657719331.0
2017-12-31,237620437837.00003
2018-01-01,224791879943.75
2018-01-02,251777079093.99997
2018-01-03,252713577000.0
2018-01-04,255085455191.0
2018-01-05,288257943758.0
2018-01-06,278772664625.0
2018-01-07,279554272793.0
2018-01-08,256324304949.0
2018-01-09,249773190625.0
2018-01-10,254044267489.0
2018-01-11,224601252643.75
2018-01-12,233728069871.0
2018-01-13,243614497964.0
2018-01-14,222679339660.324
2018-01-15,235476004695.0
2018-01-16,187919737801.0
2018-01-17,182610291868.794
2018-01-18,190731457101.0
2018-01-19,192049767135.0
2018-01-20,195247228831.954
2018-01-21,193494205427.0
2018-01-22,189753227225.0
2018-01-23,188797048086.0
2018-01-24,189817650188.0
2018-01-25,193146695000.0
2018-01-26,184603886255.0
2018-01-27,193125827812.5
2018-01-28,198043813362.0
2018-01-29,188755376010.0
2018-01-30,174843810283.589
2018-01-31,170481810440.0
2018-02-01,152959231815.0
2018-02-02,152286777062.5
2018-02-03,152885414136.0
2018-02-04,141517216815.0
2018-02-05,134361254625.0
2018-02-06,129506188061.0
2018-02-07,136502016576.0
2018-02-08,129231574981.25
2018-02-09,143870507869.0
2018-02-10,140250655239.0
2018-02-11,134862400000.0
2018-02-12,148570372921.0
2018-02-13,143220219225.0
2018-02-14,157433725215.0
2018-02-15,168286527234.0
2018-02-16,169076356149.14
2018-02-17,182915376933.0
2018-02-18,177222546652.0
2018-02-19,187094632812.5
2018-02-20,192233646840.0
2018-02-21,177782332242.0
2018-02-22,172934575500.0
2018-02-23,171563458942.0
2018-02-24,163744774409.0
2018-02-25,161964996600.0
2018-02-26,174770964462.0
2018-02-27,181805891408.0
2018-02-28,184499846850.0
2018-03-01,185996484778.0
2018-03-02,186802505182.0
2018-03-03,190364417250.0
2018-03-04,193174785117.0
2018-03-05,196164757075.0
2018-03-06,181943526346.0
2018-03-07,171057785684.0
2018-03-08,168187604937.5
2018-03-09,153700037465.0
2018-03-10,147910527299.0
2018-03-11,156987046125.0
2018-03-12,155334337759.0
2018-03-13,154876353756.0
2018-03-14,147056688500.0
2018-03-15,141430179682.0
2018-03-16,144362019016.0
2018-03-17,139471714125.0
2018-03-18,138317439562.0
2018-03-19,142406681398.0
2018-03-20,144342302475.0
2018-03-21,151507050388.0
2018-03-22,147165112798.0
2018-03-23,145828791925.0
2018-03-24,146721740014.0
2018-03-25,145972696885.0
2018-03-26,136770943287.5
2018-03-27,133448537838.99998
2018-03-28,134888340586.00002
2018-03-29,125546385731.25
2018-03-30,116651254934.0
2018-03-31,117559767046.0
2018-04-01,109830550225.0
2018-04-02,119289026722.99998
2018-04-03,125655041078.0
2018-04-04,119608315550.0
2018-04-05,115779572222.0
2018-04-06,112015038567.99998
2018-04-07,116229362550.0
2018-04-08,119063492862.0
2018-04-09,113674023588.0
2018-04-10,114180111262.5
2018-04-11,117553809963.0
2018-04-12,131106307050.0
2018-04-13,134033734871.00002
2018-04-14,136442880067.0
2018-04-15,140810164200.0
2018-04-16,136597253971.0
2018-04-17,134093392445.0
2018-04-18,137552313881.25
2018-04-19,140228950403.0
2018-04-20,150404475373.0
2018-04-21,149668874050.0
2018-04-22,150198975921.0
2018-04-23,151835780976.0
2018-04-24,156864235893.75
2018-04-25,152915180046.0
2018-04-26,157400409845.0
2018-04-27,157467661450.0
2018-04-28,158584116595.0
2018-04-29,158740427523.0
2018-04-30,156421997468.75
2018-05-01,154368868774.0
2018-05-02,156873400630.0
2018-05-03,156949164706.25
2018-05-04,165232440779.0
2018-05-05,166827403576.0
2018-05-06,165160539187.5
2018-05-07,159073456774.0
2018-05-08,157096638579.0
2018-05-09,155127555000.0
2018-05-10,154968340040.0
2018-05-11,144209062700.0
2018-05-12,146016768218.75
2018-05-13,148651217813.0
2018-05-14,147377631315.0
2018-05-15,149939429400.0
2018-05-16,142108277841.0
2018-05-17,138124811300.0
2018-05-18,138077145750.0
2018-05-19,140152381216.0
2018-05-20,145010022744.0
2018-05-21,144863412606.25
2018-05-22,136657623420.0
2018-05-23,128833111634.0
2018-05-24,129120969250.0
2018-05-25,126978632840.0
2018-05-26,128698767201.813
2018-05-27,125586130562.00002
2018-05-28,121654438770.0
2018-05-29,126764636456.25
2018-05-30,126031396405.0
2018-05-31,127856865936.00002
2018-06-01,128759954700.0
2018-06-02,130510681004.0
2018-06-03,131460827418.0
2018-06-04,131362643425.0
2018-06-05,130057970864.0
2018-06-06,129389746400.0
2018-06-07,131119835639.0
2018-06-08,130175079393.0
2018-06-09,129952678762.5
2018-06-10,115792455396.0
2018-06-11,117492450820.0
2018-06-12,111375204150.0
2018-06-13,107946207582.0
2018-06-14,113621636378.0
2018-06-15,110231784000.0
2018-06-16,111295736112.00002
2018-06-17,110538772930.0
2018-06-18,113995432650.0
2018-06-19,115226784774.99998
2018-06-20,113466252649.00002
2018-06-21,115375042168.75
2018-06-22,115050947720.0
2018-06-23,103508812532.0
2018-06-24,100550773050.0
2018-06-25,105409486219.0
2018-06-26,106880330753.00002
2018-06-27,103921177262.5
2018-06-28,105148160888.00002
2018-06-29,101936041059.0
2018-06-30,109528388887.5
2018-07-01,108801529651.0
2018-07-02,109535706816.0
2018-07-03,113357736600.0
2018-07-04,113421540536.0
2018-07-05,114730704216.0
2018-07-06,112417732237.5
2018-07-07,113496217571.99998
2018-07-08,113353504838.0
2018-07-09,114939331150.0
2018-07-10,114919205799.99998
2018-07-11,109835780196.0
2018-07-12,105898177068.75
2018-07-13,105670188706.0
2018-07-14,106478738166.0
2018-07-15,109191045687.5
2018-07-16,109131978227.0
2018-07-17,114383451581.0
2018-07-18,125267728406.25
2018-07-19,125718181055.99998
2018-07-20,128763223280.0
2018-07-21,126063103725.0
2018-07-22,127316113960.0
2018-07-23,127251335647.0
2018-07-24,137082387687.5
2018-07-25,144832483724.0
2018-07-26,137092059000.0
2018-07-27,136316470864.0
2018-07-28,139902300789.0
2018-07-29,141353801531.25
2018-07-30,141731222829.0
2018-07-31,140229324915.0
2018-08-01,129585015312.5
2018-08-02,130472558925.0
2018-08-03,129842882851.00002
2018-08-04,126936416587.5
2018-08-05,120490483524.0
2018-08-06,120942650691.00002
2018-08-07,121233964418.75
2018-08-08,110934781046.00002
2018-08-09,110024966758.0
2018-08-10,110866547868.75
2018-08-11,106592498208.00002
2018-08-12,108863231962.5
2018-08-13,109221729312.0
2018-08-14,104136190968.0
2018-08-15,109294056875.0
2018-08-16,109181385315.99998
2018-08-17,111505015020.00002
2018-08-18,109199853156.25
2018-08-19,110275489025.0
2018-08-20,110812680257.0
2018-08-21,110621482387.5
2018-08-22,113260541536.0
2018-08-23,110854993448.0
2018-08-24,111751043625.0
2018-08-25,115780553239.0
2018-08-26,114999699555.0
2018-08-27,115337122843.75
2018-08-28,120660389484.0
2018-08-29,121607525032.00002
2018-08-30,120873351950.0
2018-08-31,120387602947.0
2018-09-01,122452896126.00002
2018-09-02,123395166400.0
2018-09-03,125238213760.0
2018-09-04,126386465497.99998
2018-09-05,127186461900.0
2018-09-06,110995085631.0
2018-09-07,111206304297.0
2018-09-08,110946246468.75
2018-09-09,108498052100.00002
2018-09-10,108706328548.0
2018-09-11,109100283668.75
2018-09-12,108303523339.0
2018-09-13,111372019687.99998
2018-09-14,112951181043.75
2018-09-15,112576519985.0
2018-09-16,111931336813.0
2018-09-17,111717721500.0
2018-09-18,108774941705.0
2018-09-19,109464394111.0
2018-09-20,110431857637.5
2018-09-21,115262610843.0
2018-09-22,115955119010.0
2018-09-23,116646004050.0
2018-09-24,114769916521.0
2018-09-25,110862120926.0
2018-09-26,111228701081.25
2018-09-27,113011952681.0
2018-09-28,115477961195.0
2018-09-29,112068522000.0
2018-09-30,114047637159.0
2018-10-01,114023175457.0
2018-10-02,113531496093.75
2018-10-03,111960205258.99998
2018-10-04,113585639442.0
2018-10-05,113221642656.25
2018-10-06,113915661970.0
2018-10-07,113530087723.0
2018-10-08,113708042456.25
2018-10-09,114645584341.0
2018-10-10,113641046887.00002
2018-10-11,107060111343.75
2018-10-12,108426290016.0
2018-10-13,108439316092.0
2018-10-14,107371346775.0
2018-10-15,111785884039.0
2018-10-16,114292514497.0
2018-10-17,114297964497.0
2018-10-18,111564235487.5
2018-10-19,112434867969.0
2018-10-20,112470412618.0
2018-10-21,111435223162.5
2018-10-22,112661649498.0
2018-10-23,112378366736.99998
2018-10-24,111201832618.75
2018-10-25,112340639386.0
2018-10-26,112277136327.0
2018-10-27,111219922968.75
2018-10-28,111856575827.0
2018-10-29,110731077898.00002
2018-10-30,108704858625.0
2018-10-31,109500310302.0
2018-11-01,110067746949.99998
2018-11-02,110249305031.25
2018-11-03,110465313593.0
2018-11-04,110962521575.0
2018-11-05,111421534175.0
2018-11-06,111912859703.0
2018-11-07,113545843145.0
2018-11-08,111595924125.0
2018-11-09,111351526218.0
2018-11-10,111149289290.00002
2018-11-11,110800247809.0
2018-11-12,110519630175.0
2018-11-13,110713166702.0
2018-11-14,107319725752.0
2018-11-15,94393833100.0
2018-11-16,97259727077.8
2018-11-17,96610259108.1
2018-11-18,96127367875.0
2018-11-19,92206653588.4
2018-11-20,81227804814.0
2018-11-21,78829432160.6
2018-11-22,77178413400.0
2018-11-23,74941964727.5
2018-11-24,74680143636.7
2018-11-25,68706053125.0
2018-11-26,68199156511.2
2018-11-27,65267773995.0
2018-11-28,71393839156.0
2018-11-29,74678385750.0
2018-11-30,71463879215.2
2018-12-01,71642632121.5
2018-12-02,72532086375.3
2018-12-03,69106403606.25
2018-12-04,68958407714.7
2018-12-05,67169228972.7
2018-12-06,61171747831.25
2018-12-07,59298763726.2
2018-12-08,59821293090.0
2018-12-09,61454462930.3
2018-12-10,59545346737.5
2018-12-11,59678105485.4
2018-12-12,60307741463.5
2018-12-13,59350401879.4
2018-12-14,56977179275.0
2018-12-15,56200958927.9
2018-12-16,57006153034.9
2018-12-17,56402687781.25
2018-12-18,62181269660.2
2018-12-19,66381558857.3
2018-12-20,69207273125.0
2018-12-21,70013651674.3
2018-12-22,68197841935.8
2018-12-23,69726142887.5
2018-12-24,72881571040.6
2018-12-25,65518255500.0
2018-12-26,66736082607.2
2018-12-27,65391501364.2
2018-12-28,67091885625.0
2018-12-29,68275647449.0
2018-12-30,66899048185.7
2018-12-31,66388856362.5
2019-01-01,65505657848.0
2019-01-02,67518253391.6
2019-01-03,66916312312.5
2019-01-04,66755628485.2
2019-01-05,67564391445.9
2019-01-06,66369897500.0
2019-01-07,70505909026.0
2019-01-08,70510271360.4
2019-01-09,70304762700.0
2019-01-10,66624794465.5
2019-01-11,63908086521.2
2019-01-12,63615916000.0
2019-01-13,62926132293.8
2019-01-14,63007587598.2
2019-01-15,64099311262.5
2019-01-16,63319459560.9
2019-01-17,63302358632.1
2019-01-18,63044059750.0
2019-01-19,64548729309.3
2019-01-20,63324582526.2
2019-01-21,61935692493.75
2019-01-22,62669239200.0
2019-01-23,62090544093.8
2019-01-24,62191490425.0
2019-01-25,61980057112.5
2019-01-26,62206594925.0
2019-01-27,62158701437.5
2019-01-28,60092219718.8
2019-01-29,59468172181.2
2019-01-30,60243499050.0
2019-01-31,59804077625.0
2019-02-01,60309846393.8
2019-02-02,59973457200.0
2019-02-03,59857126650.0
2019-02-04,59741921250.0
2019-02-05,59948614725.0
2019-02-06,58895769287.5
2019-02-07,58850083325.0
2019-02-08,59354042556.25
2019-02-09,63439441450.0
2019-02-10,63269333887.5
2019-02-11,63036935212.5
2019-02-12,63080588593.8
2019-02-13,62640690550.0
2019-02-14,62443069862.5
2019-02-15,62538201468.8
2019-02-16,62834951475.0
2019-02-17,62585544375.0
2019-02-18,67770411093.8
2019-02-19,68580087312.1
2019-02-20,68756100450.0
2019-02-21,68404194281.2
2019-02-22,69157687250.0
2019-02-23,68909404650.0
2019-02-24,66221562050.0
2019-02-25,67395567318.8
2019-02-26,66683435437.5
2019-02-27,65250078356.2
2019-02-28,66645886531.2
2019-03-01,67319155968.75
2019-03-02,66773212275.0
2019-03-03,66271588200.0
2019-03-04,65064903837.5
2019-03-05,67356877787.5
2019-03-06,67546870093.8
2019-03-07,67886913750.0
2019-03-08,67757070187.5
2019-03-09,68674414412.5
2019-03-10,68188781162.5
2019-03-11,68710211750.0
2019-03-12,67789066687.5
2019-03-13,67707976875.0
2019-03-14,67623745250.0
2019-03-15,68506543018.8
2019-03-16,70035792262.5
2019-03-17,69448416843.75
2019-03-18,69892751850.0
2019-03-19,70139021025.0
2019-03-20,70683859000.0
2019-03-21,69801077981.2
2019-03-22,70213952850.0
2019-03-23,69842605300.0
2019-03-24,69807510675.0
2019-03-25,69223435875.0
2019-03-26,68931166375.0
2019-03-27,70832941593.8
2019-03-28,70601571300.0
2019-03-29,71975274875.0
2019-03-30,71690185125.0
2019-03-31,71998078050.0
2019-04-01,72761650900.0
2019-04-02,84349720325.0
2019-04-03,91345578937.5
2019-04-04,87760849800.0
2019-04-05,88245713625.0
2019-04-06,90906789450.0
2019-04-07,89040337500.0
2019-04-08,92946453362.5
2019-04-09,91851477900.0
2019-04-10,92048872987.5
2019-04-11,88767310500.0
2019-04-12,89138857562.5
2019-04-13,89219449962.5
2019-04-14,89939878050.0
2019-04-15,89135880925.0
2019-04-16,89485578387.5
2019-04-17,92075528612.5
2019-04-18,93119509062.5
2019-04-19,92753196550.0
2019-04-20,93710812250.0
2019-04-21,93306985600.0
2019-04-22,93956771193.75
2019-04-23,97854233312.5
2019-04-24,95904244725.0
2019-04-25,96468087162.5
2019-04-26,90836680025.0
2019-04-27,91241618650.0
2019-04-28,91541571956.25
2019-04-29,90627208100.0
2019-04-30,92606001206.2
2019-05-01,93647249325.0
2019-05-02,95397974950.0
2019-05-03,99916531837.5
2019-05-04,101695362931.25
2019-05-05,101021635156.0
2019-05-06,100900769375.0
2019-05-07,103752161975.0
2019-05-08,104847740950.0
2019-05-09,108282432381.0
2019-05-10,111180141300.0
2019-05-11,122810325619.0
2019-05-12,125267241206.0
2019-05-13,130860028675.0
2019-05-14,140288284812.0
2019-05-15,145835666400.0
2019-05-16,138973750625.0
2019-05-17,127760980169.0
2019-05-18,129492309375.0
2019-05-19,141407762375.0
2019-05-20,141910947600.0
2019-05-21,141785357250.0
2019-05-22,140672234175.0
2019-05-23,139797485625.0
2019-05-24,143008315823.722
2019-05-25,141844887000.0
2019-05-26,152612071475.0
2019-05-27,155454608250.0
2019-05-28,154030814062.0
2019-05-29,154571556675.0
2019-05-30,154474867800.0
2019-05-31,150835473812.0
2019-06-01,152084377812.0
2019-06-02,156802069893.75
2019-06-03,149742607794.0
2019-06-04,135486585062.0
2019-06-05,135684239250.0
2019-06-06,137078193750.0
2019-06-07,141734119381.0
2019-06-08,139382739975.0
2019-06-09,134599956175.0
2019-06-10,140756103562.0
2019-06-11,137517642750.0
2019-06-12,144812634600.0
2019-06-13,146330163719.0
2019-06-14,149520848062.5
2019-06-15,157037749656.0
2019-06-16,158915002031.0
2019-06-17,166336959400.0
2019-06-18,161871037050.0
2019-06-19,162724724325.0
2019-06-20,164842477350.0
2019-06-21,176113120425.0
2019-06-22,188846757812.0
2019-06-23,190703378900.0
2019-06-24,194752250419.0
2019-06-25,209116460500.0
2019-06-26,217594222656.25
2019-06-27,203599408469.0
2019-06-28,219472352169.0
2019-06-29,220098425525.0
2019-06-30,195009195562.0
2019-07-01,182456575437.5
2019-07-02,192113595781.0
2019-07-03,199938621750.0
2019-07-04,209040242612.5
2019-07-05,195674469562.0
2019-07-06,199242134606.25
2019-07-07,204764821181.0
2019-07-08,217527868800.0
2019-07-09,222895683931.096
2019-07-10,213725700000.0
2019-07-11,203298403350.0
2019-07-12,207355687500.0
2019-07-13,197193628875.0
2019-07-14,181894670181.0
2019-07-15,193012591218.75
2019-07-16,171292428544.0
2019-07-17,172706565750.0
2019-07-18,188408532375.0
2019-07-19,188945927500.0
2019-07-20,194693813644.0
2019-07-21,188940760794.0
2019-07-22,188897376400.0
2019-07-23,179881506269.0
2019-07-24,171596908912.0
2019-07-25,180234043125.0
2019-07-26,175926448088.0
2019-07-27,168361683482.408
2019-07-28,169392572703.0
2019-07-29,169339270650.0
2019-07-30,172796348350.0
2019-07-31,178952292669.0
2019-08-01,185909296075.0
2019-08-02,187765640781.25
2019-08-03,193806310500.0
2019-08-04,196449266606.25
2019-08-05,211993155250.0
2019-08-06,208464776025.0
2019-08-07,210736786134.175
2019-08-08,212968225856.0
2019-08-09,212024540419.0
2019-08-10,202030164475.0
2019-08-11,205295553594.0
2019-08-12,203820128250.0
2019-08-13,193673728875.0
2019-08-14,182718261750.0
2019-08-15,184749029775.0
2019-08-16,186188605200.0
2019-08-17,181010545000.0
2019-08-18,184925365800.0
2019-08-19,191367378431.0
2019-08-20,194964305440.183
2019-08-21,180322506000.0
2019-08-22,180880663875.0
2019-08-23,180435273250.0
2019-08-24,180381096000.0
2019-08-25,179909466843.75
2019-08-26,184443398438.0
2019-08-27,181453947262.0
2019-08-28,173911650488.0
2019-08-29,173108223750.0
2019-08-30,172258004750.0
2019-08-31,171523183175.0
2019-09-01,174929900100.0
2019-09-02,186304012125.0
2019-09-03,191845565331.25
2019-09-04,189904962500.0
2019-09-05,188539129781.0
2019-09-06,195793046150.0
2019-09-07,188492005625.0
2019-09-08,186410250000.0
2019-09-09,184498165125.0
2019-09-10,180795798394.0
2019-09-11,181103480075.0
2019-09-12,186557902788.0
2019-09-13,183879352600.0
2019-09-14,185732623575.0
2019-09-15,184994851825.0
2019-09-16,181650077744.0
2019-09-17,183448642187.5
2019-09-18,182631360275.0
2019-09-19,184017643125.0
2019-09-20,182760346743.75
2019-09-21,179604197900.0
2019-09-22,179544302606.0
2019-09-23,178606686525.0
2019-09-24,156192719750.0
2019-09-25,152384905275.0
2019-09-26,150351575843.75
2019-09-27,144090919125.0
2019-09-28,146074506100.0
2019-09-29,147029712812.5
2019-09-30,148813827525.0
2019-10-01,149235196556.0
2019-10-02,147416445400.0
2019-10-03,147432276562.0
2019-10-04,146998007681.0
2019-10-05,146005746587.5
2019-10-06,141404431248.0
2019-10-07,147583802294.0
2019-10-08,148765692600.0
2019-10-09,154554141481.0
2019-10-10,154123207331.0
2019-10-11,153487616950.0
2019-10-12,149647267388.0
2019-10-13,149017175175.0
2019-10-14,149172065568.75
2019-10-15,146400709500.0
2019-10-16,143968700000.0
2019-10-17,143432105000.0
2019-10-18,142765116269.0
2019-10-19,142852986319.0
2019-10-20,142585336031.25
2019-10-21,147968069025.0
2019-10-22,145384257681.25
2019-10-23,134746891950.0
2019-10-24,134047704781.0
2019-10-25,154966806837.5
2019-10-26,163499602000.0
2019-10-27,174622503125.0
2019-10-28,169600492438.0
2019-10-29,170284897431.25
2019-10-30,164649209119.0
2019-10-31,167025372250.0
2019-11-01,164812713300.0
2019-11-02,168479775338.0
2019-11-03,165214512981.0
2019-11-04,170073924275.0
2019-11-05,168522165350.0
2019-11-06,167948715638.0
2019-11-07,165854049338.0
2019-11-08,166275411156.25
2019-11-09,159006733000.0
2019-11-10,163045632975.0
2019-11-11,161347000450.0
2019-11-12,156554644662.0
2019-11-13,158039971075.0
2019-11-14,157001940000.0
2019-11-15,152842848450.0
2019-11-16,153139263988.0
2019-11-17,152970317650.0
2019-11-18,151696114525.0
2019-11-19,146550409100.0
2019-11-20,146958929125.0
2019-11-21,136724176312.0
2019-11-22,131977937950.0
2019-11-23,130431388537.5
2019-11-24,127173143175.0
2019-11-25,129903887000.0
2019-11-26,128971614625.0
2019-11-27,136783703562.0
2019-11-28,137026263650.0
2019-11-29,139954857475.0
2019-11-30,135261585550.0
2019-12-01,132417138125.0
2019-12-02,131509464675.0
2019-12-03,132066636900.0
2019-12-04,134540496000.0
2019-12-05,132363383100.0
2019-12-06,135916921919.0
2019-12-07,135984997188.0
2019-12-08,136103312487.5
2019-12-09,132620865375.0
2019-12-10,130906378444.0
2019-12-11,129901597612.5
2019-12-12,130503145305.0
2019-12-13,130799017681.0
2019-12-14,128248684687.5
2019-12-15,129030914375.0
2019-12-16,124337804375.0
2019-12-17,119143813250.0
2019-12-18,125582707562.0
2019-12-19,129219576938.0
2019-12-20,130183593750.0
2019-12-21,129350068244.0
2019-12-22,134091125125.0
2019-12-23,136374280087.5
2019-12-24,130707641225.0
2019-12-25,129443838825.0
2019-12-26,130634548400.0
2019-12-27,131249822925.0
2019-12-28,132504514519.0
2019-12-29,133593153675.0
2019-12-30,130818862688.0
2019-12-31,130126623900.0
2020-01-01,130569120000.0
2020-01-02,125847564138.0
2020-01-03,132471764338.0
2020-01-04,133103167187.5
2020-01-05,134761310469.0
2020-01-06,136678342375.0
2020-01-07,143514044712.5
2020-01-08,146139572700.0
2020-01-09,144519555825.0
2020-01-10,146823384900.0
2020-01-11,148154591544.0
2020-01-12,147904478200.0
2020-01-13,147514636500.0
2020-01-14,160768371344.0
2020-01-15,158964764906.25
2020-01-16,157749491694.0
2020-01-17,161372797425.0
2020-01-18,162301259618.75
2020-01-19,155899672500.0
2020-01-20,156988555925.0
2020-01-21,159003013650.0
2020-01-22,158200805700.0
2020-01-23,152420433750.0
2020-01-24,154427992556.0
2020-01-25,150813330631.25
2020-01-26,155807033450.0
2020-01-27,159564611544.0
2020-01-28,164561946850.0
2020-01-29,169893070181.0
2020-01-30,173613830300.0
2020-01-31,172343191950.0
2020-02-01,170774632925.0
2020-02-02,170728661250.0
2020-02-03,173223247662.5
2020-02-04,166821543725.0
2020-02-05,174386536369.0
2020-02-06,175277964531.25
2020-02-07,178155230925.0
2020-02-08,179355925625.0
2020-02-09,184480669700.0
2020-02-10,178962706000.0
2020-02-11,187348515638.0
2020-02-12,189235797375.0
2020-02-13,186838050262.0
2020-02-14,187994717288.0
2020-02-15,186778881300.0
2020-02-16,177863559388.0
2020-02-17,175698380206.0
2020-02-18,176119756000.0
2020-02-19,181291498556.0
2020-02-20,175010988412.0
2020-02-21,177330622687.5
2020-02-22,176612536388.0
2020-02-23,180449440931.0
2020-02-24,174776472462.5
2020-02-25,170672719219.0
2020-02-26,160210827000.0
2020-02-27,161778098650.0
2020-02-28,157326554000.0
2020-02-29,155692527500.0
2020-03-01,156188756000.0
2020-03-02,161633164400.0
2020-03-03,159200092837.5
2020-03-04,159658276562.5
2020-03-05,166828903637.5
2020-03-06,165962190456.25
2020-03-07,166160711162.5
2020-03-08,151352672281.25
2020-03-09,143470396400.0
2020-03-10,143510064650.0
2020-03-11,142088199637.5
2020-03-12,106015798968.75
2020-03-13,101262087637.5
2020-03-14,100350995875.0
2020-03-15,96906347525.0
2020-03-16,90765219550.0
2020-03-17,97446038343.75
2020-03-18,94716536062.5
2020-03-19,113670337837.5
2020-03-20,112152415068.75
2020-03-21,114082359500.0
2020-03-22,108495493356.25
2020-03-23,114280860487.5
2020-03-24,122216940000.0
2020-03-25,120571872912.5
2020-03-26,122798552906.25
2020-03-27,121586264937.5
2020-03-28,113839795237.5
2020-03-29,107971925750.0
2020-03-30,119453767875.0
2020-03-31,117908974781.25
2020-04-01,120705728150.0
2020-04-02,124039009281.25
2020-04-03,123382798087.5
2020-04-04,123632645400.0
2020-04-05,124424205150.0
2020-04-06,132676440243.75
2020-04-07,131218327925.0
2020-04-08,134579389262.5
2020-04-09,133633938200.0
2020-04-10,125416413412.5
2020-04-11,124384312500.0
2020-04-12,128145797343.75
2020-04-13,124594360000.0
2020-04-14,126331774425.0
2020-04-15,123854372850.0
2020-04-16,128604200612.5
2020-04-17,129753063618.75
2020-04-18,133343438962.5
2020-04-19,131366871625.0
2020-04-20,124054068512.5
2020-04-21,126361434250.0
2020-04-22,130515275656.25
2020-04-23,138744749531.25
2020-04-24,137532359343.75
2020-04-25,138413590875.0
2020-04-26,139903809356.25
2020-04-27,141531926100.0
2020-04-28,141952516706.25
2020-04-29,160777514275.0
2020-04-30,159673559081.25
2020-05-01,162892364175.0
2020-05-02,163862503825.0
2020-05-03,163248718006.25
2020-05-04,164154827250.0
2020-05-05,164798760350.0
2020-05-06,170664428812.5
2020-05-07,181600214025.0
2020-05-08,184106685093.75
2020-05-09,176481852068.75
2020-05-10,160656025900.0
2020-05-11,158401956890.625
2020-05-12,161404772546.875
2020-05-13,171409485406.25
2020-05-14,179758966040.625
2020-05-15,174169253700.0
2020-05-16,171806658300.0
2020-05-17,177519668428.125
2020-05-18,178575990637.5
2020-05-19,178086135093.75
2020-05-20,175914244687.5
2020-05-21,167558481406.25
2020-05-22,168979983000.0
2020-05-23,168792982921.875
2020-05-24,166392594015.625
2020-05-25,161967612843.75
2020-05-26,162425788875.0
2020-05-27,167618968650.0
2020-05-28,174079136831.25
2020-05-29,173508230062.5
2020-05-30,175364656000.0
2020-05-31,174060140671.875
2020-06-01,189811797862.5
2020-06-02,174736818065.625
2020-06-03,175968282543.75
2020-06-04,181513287175.0
2020-06-05,177865606050.0
2020-06-06,178317880312.5
2020-06-07,179791095703.125
2020-06-08,178576204975.0
2020-06-09,180307247681.25
2020-06-10,179828208662.5
2020-06-11,171551013562.5
2020-06-12,173436246150.0
2020-06-13,173170556100.0
2020-06-14,172702437796.875
2020-06-15,173842603906.25
2020-06-16,174651676434.375
2020-06-17,172994154900.0
2020-06-18,172991118234.375
