Date,Value
2017-07-01,25.5956094099541
2017-07-02,24.3558346879
2017-07-03,24.3558346879
2017-07-04,22.4000322904512
2017-07-05,23.0781398078
2017-07-06,23.3803352489
2017-07-07,21.8591803545723
2017-07-08,26.1615176171
2017-07-09,25.375709751
2017-07-10,26.2101387153078
2017-07-11,21.1347640712
2017-07-12,22.5907671119
2017-07-13,20.9174868911897
2017-07-14,18.7740093079
2017-07-15,18.2450928042
2017-07-16,21.081470308243
2017-07-17,19.3552504756
2017-07-18,20.3632828846
2017-07-19,18.7766236626001
2017-07-20,28.3811205289
2017-07-21,21.7292934868
2017-07-22,26.9621502340532
2017-07-23,34.2574087823
2017-07-24,27.4178394023
2017-07-25,22.1030092628635
2017-07-26,21.0323989655
2017-07-27,24.5681537469
2017-07-28,23.0854347909397
2017-07-29,27.323471378
2017-07-30,29.4602390172
2017-07-31,23.9337421550582
2017-08-01,39.8406904202
2017-08-02,26.1295513683
2017-08-03,23.8355973887459
2017-08-04,28.6538187643
2017-08-05,31.219582255
2017-08-06,29.7445112340374
2017-08-07,27.8367716353
2017-08-08,27.7150895905
2017-08-09,24.520613620437
2017-08-10,24.7995813174
2017-08-11,26.0279020048
2017-08-12,27.5504038170066
2017-08-13,31.958246436
2017-08-14,31.4343300227
2017-08-15,30.4737466479167
2017-08-16,31.2950262619
2017-08-17,32.4395672738
2017-08-18,29.8672271452455
2017-08-19,34.0781114497
2017-08-20,36.1657474174
2017-08-21,29.544749253733
2017-08-22,30.0873175739
2017-08-23,33.447185358
2017-08-24,33.8473919999072
2017-08-25,35.3857399993
2017-08-26,33.4580977132
2017-08-27,38.1015481755645
2017-08-28,39.0685562607
2017-08-29,38.0987098377
2017-08-30,41.9615071356066
2017-08-31,41.4521710393
2017-09-01,44.2872484408
2017-09-02,46.5711790636571
2017-09-03,51.5095420634
2017-09-04,40.5388144641
2017-09-05,43.1031409175679
2017-09-06,38.6100088661
2017-09-07,44.6147384071
2017-09-08,39.2832439090191
2017-09-09,45.330997769
2017-09-10,41.8618727368
2017-09-11,38.8826199187666
2017-09-12,41.1465642934
2017-09-13,37.7402626239
2017-09-14,31.7656185499971
2017-09-15,29.2403118704
2017-09-16,36.8093236343
2017-09-17,42.5946918059666
2017-09-18,32.9374280979
2017-09-19,29.6010503572
2017-09-20,26.9673785470232
2017-09-21,33.4896302218
2017-09-22,29.639284058
2017-09-23,39.5863288615073
2017-09-24,37.8979248613
2017-09-25,29.749202245
2017-09-26,27.9347470724604
2017-09-27,32.2733116997
2017-09-28,35.7345020346
2017-09-29,36.3279700896266
2017-09-30,37.2313846705
2017-10-01,37.3445721083
2017-10-02,30.6507508151719
2017-10-03,37.1309028208
2017-10-04,32.878150536
2017-10-05,26.836440745147
2017-10-06,32.7264941289
2017-10-07,39.4270133655
2017-10-08,44.6841628296231
2017-10-09,34.7847981065
2017-10-10,34.1946598396
2017-10-11,30.9231345804841
2017-10-12,37.9074255902
2017-10-13,35.5848902756
2017-10-14,38.6233436868455
2017-10-15,51.8009869733
2017-10-16,42.9788898872
2017-10-17,37.8303579585904
2017-10-18,34.9973671027
2017-10-19,38.771649651
2017-10-20,44.4521780604042
2017-10-21,40.1079314594
2017-10-22,50.2925125854
2017-10-23,43.2410619578057
2017-10-24,36.2693045501
2017-10-25,44.1194898659
2017-10-26,51.9434237363536
2017-10-27,34.3194964635
2017-10-28,34.5246617621
2017-10-29,39.0624012692695
2017-10-30,40.5882022845
2017-10-31,45.0462384159
2017-11-01,41.5150165408374
2017-11-02,44.555529863
2017-11-03,45.6154608472
2017-11-04,47.3932301911632
2017-11-05,57.443343602
2017-11-06,49.068809738
2017-11-07,47.4220752348761
2017-11-08,51.833129884
2017-11-09,47.6913715636
2017-11-10,46.783092601285
2017-11-11,43.0564207214
2017-11-12,48.6776885044
2017-11-13,51.6366515180724
2017-11-14,54.0378148945
2017-11-15,56.8051093932
2017-11-16,57.9207056414472
2017-11-17,63.2024895497
2017-11-18,57.428984045
2017-11-19,66.4197533127984
2017-11-20,61.7939091402
2017-11-21,53.7071652192
2017-11-22,55.4150040909331
2017-11-23,51.5585426977
2017-11-24,56.5664763328
2017-11-25,53.8759512074881
2017-11-26,59.2436180881
2017-11-27,60.5126450816
2017-11-28,59.2488190212512
2017-11-29,60.8856418439
2017-11-30,62.2520954032
2017-12-01,62.6203613651528
2017-12-02,74.7285593446
2017-12-03,76.6365703542
2017-12-04,70.2545806339102
2017-12-05,71.5758474159
2017-12-06,79.5867241545
2017-12-07,91.3708950130837
2017-12-08,107.720093472
2017-12-09,102.932804102
2017-12-10,107.822603671789
2017-12-11,119.19715208
2017-12-12,115.242228079
2017-12-13,116.015401821198
2017-12-14,100.52356502
2017-12-15,118.509879312
2017-12-16,135.022927210958
2017-12-17,140.175358475
2017-12-18,137.660691061
2017-12-19,116.815050828065
2017-12-20,113.03450863
2017-12-21,132.919815946
2017-12-22,125.710491451273
2017-12-23,139.698417703
2017-12-24,138.787679677
2017-12-25,144.978323844008
2017-12-26,161.686070685
2017-12-27,138.58297579
2017-12-28,123.934738498812
2017-12-29,117.853617301
2017-12-30,100.383793998
2017-12-31,118.878309458972
2018-01-01,138.227163984
2018-01-02,122.635624411
2018-01-03,102.462144097995
2018-01-04,102.933855744
2018-01-05,124.724362108
2018-01-06,129.759451733182
2018-01-07,122.61171089
2018-01-08,122.310547621
2018-01-09,115.403963106422
2018-01-10,121.715780176
2018-01-11,122.358755399
2018-01-12,129.199483748071
2018-01-13,130.46256497
2018-01-14,143.14838012
2018-01-15,120.745722838202
2018-01-16,95.4883380134
2018-01-17,97.2592164117
2018-01-18,104.663622777906
2018-01-19,119.747628347
2018-01-20,142.872217954
2018-01-21,147.857056460239
2018-01-22,103.148287885
2018-01-23,103.113799179
2018-01-24,108.789214416885
2018-01-25,104.088588057
2018-01-26,106.814229776
2018-01-27,123.665162837462
2018-01-28,117.430262326
2018-01-29,96.3823516548
2018-01-30,101.644433550342
2018-01-31,80.5291483331
2018-02-01,78.0496466236
2018-02-02,86.2577927661084
2018-02-03,98.8247574754
2018-02-04,112.999677444
2018-02-05,88.3332116307733
2018-02-06,72.073118594
2018-02-07,71.4802720054
2018-02-08,81.3318227291612
2018-02-09,85.2238778484
2018-02-10,85.8746321773
2018-02-11,109.545543564982
2018-02-12,101.11420282
2018-02-13,99.5442238683
2018-02-14,105.656205897026
2018-02-15,85.6628785111
2018-02-16,109.005817627
2018-02-17,117.098578404867
2018-02-18,136.28922928
2018-02-19,123.102480023
2018-02-20,105.354393010975
2018-02-21,110.521017953
2018-02-22,102.982789351
2018-02-23,104.437936004849
2018-02-24,119.776833549
2018-02-25,145.844182848
2018-02-26,96.0836645532095
2018-02-27,100.498286245
2018-02-28,108.994016046
2018-03-01,95.634058988861
2018-03-02,112.897918813
2018-03-03,146.396238591
2018-03-04,132.269440067678
2018-03-05,109.776003803
2018-03-06,103.822317688
2018-03-07,98.7948563047679
2018-03-08,98.9192550905
2018-03-09,85.2995126577
2018-03-10,105.868916581678
2018-03-11,126.291215723
2018-03-12,99.726117028
2018-03-13,95.8283181828082
2018-03-14,78.3842962335
2018-03-15,74.4517707402
2018-03-16,87.8896792101859
2018-03-17,97.4795869727
2018-03-18,95.0757706093
2018-03-19,85.8501176263817
2018-03-20,74.5449184568
2018-03-21,88.6768927038
2018-03-22,86.2387257755955
2018-03-23,81.5821841555
2018-03-24,108.730667203
2018-03-25,109.083626240333
2018-03-26,83.0003434722
2018-03-27,81.1559983939
2018-03-28,76.4406394057922
2018-03-29,71.8380281207
2018-03-30,75.9086413754
2018-03-31,76.8684926299046
2018-04-01,102.733470467
2018-04-02,82.4746311538
2018-04-03,76.7367281331601
2018-04-04,68.068372605
2018-04-05,74.127166694
2018-04-06,66.9350284972282
2018-04-07,102.014968837
2018-04-08,103.010261217
2018-04-09,72.8949385162461
2018-04-10,75.4797508914
2018-04-11,76.9269443208
2018-04-12,68.0455959703982
2018-04-13,76.2667099755
2018-04-14,86.2160724992
2018-04-15,98.0884003879587
2018-04-16,73.3489822276
2018-04-17,80.2427034449
2018-04-18,81.2098449206197
2018-04-19,87.0864728928
2018-04-20,74.2007646182
2018-04-21,92.4201547038762
2018-04-22,103.969524991
2018-04-23,76.6337865923
2018-04-24,74.9949309633367
2018-04-25,68.7564029121
2018-04-26,78.1780567944
2018-04-27,79.8772204743019
2018-04-28,75.1816958847
2018-04-29,103.766879523
2018-04-30,85.3302338094099
2018-05-01,91.0766817976
2018-05-02,77.703242731
2018-05-03,79.0519022728877
2018-05-04,78.2100780377
2018-05-05,98.8865905109
2018-05-06,98.0362374036338
2018-05-07,87.0887500616
2018-05-08,75.0709064157
2018-05-09,89.221231429526
2018-05-10,85.0085529224
2018-05-11,64.4646606696
2018-05-12,98.6636523906677
2018-05-13,102.962622229
2018-05-14,69.5332530962
2018-05-15,74.9756182649928
2018-05-16,90.8181296432
2018-05-17,71.6891988489
2018-05-18,74.2948619250515
2018-05-19,92.8485397439
2018-05-20,97.8547293712
2018-05-21,84.8937385525533
2018-05-22,75.4511651184
2018-05-23,69.5946312038
2018-05-24,66.7112972309023
2018-05-25,84.6447314741
2018-05-26,94.6871403678
2018-05-27,105.840394419184
2018-05-28,74.6429825834
2018-05-29,64.3415898881
2018-05-30,80.4888538204375
2018-05-31,76.751896332
2018-06-01,76.8390079188
2018-06-02,83.3042145696909
2018-06-03,96.7088403249
2018-06-04,82.4720914858
2018-06-05,77.5245857591268
2018-06-06,68.8710339111
2018-06-07,66.8506680349
2018-06-08,69.5860515374245
2018-06-09,79.7572184245
2018-06-10,60.4613268712
2018-06-11,56.2262330785761
2018-06-12,55.8633542529
2018-06-13,54.4099760365
2018-06-14,59.8185093686304
2018-06-15,60.4992153255
2018-06-16,85.5747686085
2018-06-17,90.856356115716
2018-06-18,70.7077774832
2018-06-19,70.9968791286
2018-06-20,70.9613389202276
2018-06-21,74.718256586
2018-06-22,64.4438466231
2018-06-23,77.2645560364319
2018-06-24,84.7123262615
2018-06-25,61.4467155483
2018-06-26,58.9693415935998
2018-06-27,50.2892121261
2018-06-28,65.1275547028
2018-06-29,57.5514573568108
2018-06-30,58.7356137641
2018-07-01,75.3937328953
2018-07-02,58.2523981653628
2018-07-03,45.2242408773
2018-07-04,54.3181726943
2018-07-05,57.1480074977725
2018-07-06,65.4925776702
2018-07-07,76.5419297048
2018-07-08,86.9610145552771
2018-07-09,55.9733319579
2018-07-10,58.4968538813
2018-07-11,53.6080436010521
2018-07-12,55.9504317092
2018-07-13,53.5610903785
2018-07-14,59.2424498047415
2018-07-15,65.2819817451
2018-07-16,46.6406240644
2018-07-17,58.6894662861372
2018-07-18,68.0356508538
2018-07-19,70.5303277555
2018-07-20,64.1460539385014
2018-07-21,68.6350793061
2018-07-22,101.621533801
2018-07-23,70.4964195567248
2018-07-24,59.9496458981
2018-07-25,75.4892138216
2018-07-26,74.4237292914137
2018-07-27,72.9416460135
2018-07-28,79.1485032384
2018-07-29,105.557631595942
2018-07-30,60.714697862
2018-07-31,62.5771427914
2018-08-01,59.5947810387263
2018-08-02,65.4160878861
2018-08-03,68.955403575
2018-08-04,83.9343483703396
2018-08-05,81.9601564862
2018-08-06,53.2590456155
2018-08-07,57.0925851263462
2018-08-08,54.3650562371
2018-08-09,54.1849497493
2018-08-10,63.0410484022052
2018-08-11,68.9111172276
2018-08-12,74.5767427639
2018-08-13,53.6196449264516
2018-08-14,42.1880322754
2018-08-15,52.6115155833
2018-08-16,54.4881479473316
2018-08-17,53.3259313414
2018-08-18,67.9778305261
2018-08-19,70.6491041806635
2018-08-20,56.9899300059
2018-08-21,55.105685151
2018-08-22,58.2829297747418
2018-08-23,55.7124580524
2018-08-24,54.8901402829
2018-08-25,58.3585808233344
2018-08-26,84.6121348981
2018-08-27,70.4551901865
2018-08-28,57.4334178632683
2018-08-29,52.3082231255
2018-08-30,58.3966512204
2018-08-31,57.8528136827828
2018-09-01,63.466904707
2018-09-02,70.3435789425
2018-09-03,59.3181151126792
2018-09-04,50.4441811508
2018-09-05,48.5357831136
2018-09-06,48.5639141732628
2018-09-07,53.8371654543
2018-09-08,58.9755695532
2018-09-09,67.7859808080392
2018-09-10,48.2508306049
2018-09-11,47.3282112355
2018-09-12,57.1795191180313
2018-09-13,51.5085140123
2018-09-14,48.6510919782
2018-09-15,54.4850732912301
2018-09-16,63.2083386434
2018-09-17,45.4410270427
2018-09-18,45.8811787255599
2018-09-19,49.6467155669
2018-09-20,49.1692032857
2018-09-21,44.5548806432193
2018-09-22,58.1920558986
2018-09-23,63.2952142631
2018-09-24,51.5863911594879
2018-09-25,54.2479138451
2018-09-26,46.610199308
2018-09-27,47.4962928396339
2018-09-28,51.317781319
2018-09-29,57.5758792532
2018-09-30,64.9366140025378
2018-10-01,54.2006401727
2018-10-02,46.6039116335
2018-10-03,49.3189201681834
2018-10-04,51.1176035341
2018-10-05,44.1896367261
2018-10-06,48.4686951639554
2018-10-07,53.3702691884
2018-10-08,45.4763463852
2018-10-09,45.871491221072
2018-10-10,48.6477461218
2018-10-11,47.7555126153
2018-10-12,42.5242884457825
2018-10-13,54.2063486528
2018-10-14,47.3434913194
2018-10-15,48.9542276160793
2018-10-16,43.6460334934
2018-10-17,44.1804744954
2018-10-18,44.4005979917394
2018-10-19,45.8178974181
2018-10-20,51.3198047758
2018-10-21,52.8481039363366
2018-10-22,49.7381281937
2018-10-23,49.6491740842
2018-10-24,36.1510901234505
2018-10-25,44.019581613
2018-10-26,46.1965202485
2018-10-27,46.6037582362136
2018-10-28,51.8096672243
2018-10-29,43.645308915
2018-10-30,43.293035680046
2018-10-31,44.9637498185
2018-11-01,43.6957482294
2018-11-02,39.3401641867125
2018-11-03,51.6646426684
2018-11-04,43.7996965648
2018-11-05,39.5519153888813
2018-11-06,36.5604390172
2018-11-07,36.6267519164
2018-11-08,35.6736529693501
2018-11-09,36.3573517119
2018-11-10,41.9207833904
2018-11-11,47.2112092029708
2018-11-12,37.7530018762
2018-11-13,34.6512902763
2018-11-14,35.2212243119545
2018-11-15,31.3219503849
2018-11-16,31.8611471734
2018-11-17,38.1910201531057
2018-11-18,36.3648984498
2018-11-19,31.9650458204
2018-11-20,26.9765583402298
2018-11-21,24.2287036941
2018-11-22,26.7361970677
2018-11-23,24.9421609684823
2018-11-24,31.2343654445
2018-11-25,25.8811469288
2018-11-26,21.2927731620537
2018-11-27,23.3997534295
2018-11-28,24.4111031101
2018-11-29,23.2454158776886
2018-11-30,21.3961471869
2018-12-01,26.9141572003
2018-12-02,26.8028697996359
2018-12-03,24.006522557
2018-12-04,25.7536887311
2018-12-05,24.5299584444164
2018-12-06,22.9669513563
2018-12-07,19.5331915583
2018-12-08,23.5736816848656
2018-12-09,23.9154615901
2018-12-10,21.455502152
2018-12-11,21.2257369117645
2018-12-12,20.1606728117
2018-12-13,21.0631880541
2018-12-14,21.690724529119
2018-12-15,23.0766957591
2018-12-16,20.9799778007
2018-12-17,22.5581133511743
2018-12-18,21.7948485833
2018-12-19,23.8692703976
2018-12-20,23.3991580237033
2018-12-21,25.4880297465
2018-12-22,34.3476865009
2018-12-23,35.5085767316824
2018-12-24,29.5100637884
2018-12-25,28.861619332
2018-12-26,26.5842901558564
2018-12-27,27.3813441695
2018-12-28,25.5709571255
2018-12-29,25.4576995164101
2018-12-30,31.7059462441
2018-12-31,28.5209623589
2019-01-01,29.8350571576202
2019-01-02,27.1221819826
2019-01-03,25.9919785759
2019-01-04,25.2521585501334
2019-01-05,29.9010293863
2019-01-06,26.9797741934
2019-01-07,25.1654860048051
2019-01-08,27.0318157374
2019-01-09,26.2257655319
2019-01-10,23.0764227799724
2019-01-11,22.2253340928
2019-01-12,22.5660279283
2019-01-13,22.5502377614146
2019-01-14,20.768417535
2019-01-15,20.2171908005
2019-01-16,19.8680561871991
2019-01-17,19.6555970612
2019-01-18,20.7274156581
2019-01-19,22.14279494451
2019-01-20,24.3327919584
2019-01-21,21.3322978806
2019-01-22,19.7417340260717
2019-01-23,22.4374361156
2019-01-24,23.8312340927
2019-01-25,20.8480330491225
2019-01-26,23.6080325603
2019-01-27,22.7867437384
2019-01-28,20.5101792215714
2019-01-29,19.225989489
2019-01-30,18.2760955527
2019-01-31,19.0182862400189
2019-02-01,20.2096869284
2019-02-02,19.5612192317
2019-02-03,19.8878114057832
2019-02-04,19.0460366332
2019-02-05,17.9997707461
2019-02-06,19.982624440426
2019-02-07,20.8896914956
2019-02-08,21.2505080573
2019-02-09,22.0176278199394
2019-02-10,21.3504215564
2019-02-11,20.9770955871
2019-02-12,21.5402799872773
2019-02-13,19.7818916621
2019-02-14,18.0831532401
2019-02-15,19.4194818046459
2019-02-16,20.6254326791
2019-02-17,21.94154891
2019-02-18,21.654393510917
2019-02-19,22.2496021108
2019-02-20,20.7918663062
2019-02-21,20.0591936438727
2019-02-22,23.1122615138
2019-02-23,21.9055254948
2019-02-24,22.2045952420895
2019-02-25,20.5385414604
2019-02-26,21.2106368166
2019-02-27,19.7408545583538
2019-02-28,19.7540348132
2019-03-01,22.0944470656
2019-03-02,19.00503973256
2019-03-03,19.8388687552
2019-03-04,21.3595268859
2019-03-05,24.900209829925
2019-03-06,22.7949666833
2019-03-07,25.1708270194
2019-03-08,25.2172516559668
2019-03-09,29.3353434634
2019-03-10,31.4305885947
2019-03-11,23.6731566919761
2019-03-12,24.700068317
2019-03-13,23.2114415586
2019-03-14,25.3413260946652
2019-03-15,25.8197478338
2019-03-16,31.6249813226
2019-03-17,32.1080968762959
2019-03-18,28.1276016464
2019-03-19,28.6581486154
2019-03-20,27.2264625198396
2019-03-21,24.324238836
2019-03-22,27.179245461
2019-03-23,28.8525931281735
2019-03-24,33.1598210493
2019-03-25,23.2713177356
2019-03-26,18.2139988276273
2019-03-27,19.94203513
2019-03-28,19.1179085842
2019-03-29,20.8127406839735
2019-03-30,19.3800402619
2019-03-31,19.0752296292
2019-04-01,19.6801517134978
2019-04-02,24.0868412233
2019-04-03,26.7872173141
2019-04-04,26.9536111814813
2019-04-05,27.0537186818
2019-04-06,25.4507192777
2019-04-07,26.9962286212234
2019-04-08,27.8061463004
2019-04-09,26.626657525
2019-04-10,26.0587104103592
2019-04-11,26.4973487431
2019-04-12,26.6287777161
2019-04-13,24.2805241494219
2019-04-14,23.8134010861
2019-04-15,25.4394178276
2019-04-16,26.8514981305717
2019-04-17,26.8286900927
2019-04-18,26.5427252371
2019-04-19,28.8897142190128
2019-04-20,28.3288870597
2019-04-21,28.2105046358
2019-04-22,27.0851421347835
2019-04-23,27.387129883
2019-04-24,29.4683301933
2019-04-25,26.6223730837181
2019-04-26,26.7137500644
2019-04-27,25.3811642949
2019-04-28,28.103245180798
2019-04-29,30.4857896839
2019-04-30,27.4944434435
2019-05-01,26.4969092012474
2019-05-02,27.9708514511
2019-05-03,29.0384334193
2019-05-04,27.2976230261004
2019-05-05,28.9994092129
2019-05-06,29.3305522052
2019-05-07,29.9656862831318
2019-05-08,29.8455120704
2019-05-09,33.0991212923
2019-05-10,32.9153756539132
2019-05-11,34.4330982675
2019-05-12,44.1098467139
2019-05-13,41.8466056141763
2019-05-14,44.1289479882
2019-05-15,44.9364454437
2019-05-16,43.6602175431352
2019-05-17,42.5780670651
2019-05-18,41.6583075333
2019-05-19,49.3830406151526
2019-05-20,45.6289717192
2019-05-21,44.1811915147
2019-05-22,45.3394913915237
2019-05-23,42.3005448955
2019-05-24,45.0224517543
2019-05-25,44.666945828867
2019-05-26,46.8643409346
2019-05-27,50.1813215355
2019-05-28,50.2221496823349
2019-05-29,50.4708034583
2019-05-30,50.2153455036
2019-05-31,46.5837629574751
2019-06-01,52.6973440587
2019-06-02,51.1652144495
2019-06-03,48.9059108007802
2019-06-04,44.8260164967
2019-06-05,44.9772261026
2019-06-06,44.8360139982732
2019-06-07,47.086765491
2019-06-08,43.762327968
2019-06-09,49.0664144120194
2019-06-10,45.5573724249
2019-06-11,44.0144173026
2019-06-12,42.7479218067421
2019-06-13,44.7650651546
2019-06-14,51.3515561331
2019-06-15,50.1857814053655
2019-06-16,52.4325655085
2019-06-17,51.3471327042
2019-06-18,50.0432326306077
2019-06-19,52.9126999593
2019-06-20,54.2462032122
2019-06-21,51.9282169339068
2019-06-22,57.1239955615
2019-06-23,66.5162485015
2019-06-24,65.483492893849
2019-06-25,60.9120469564
2019-06-26,71.5731340688
2019-06-27,64.6004942886489
2019-06-28,63.7133801705
2019-06-29,76.3890180667
2019-06-30,70.0570831384349
2019-07-01,60.8858357963
2019-07-02,57.9382290759
2019-07-03,64.3355567819161
2019-07-04,69.0803671562
2019-07-05,71.6928640594
2019-07-06,74.6001189118738
2019-07-07,70.7848479653
2019-07-08,71.5060014146
2019-07-09,69.1673055847394
2019-07-10,68.1388206315
2019-07-11,60.4701923318
2019-07-12,67.6842726899866
2019-07-13,67.6741040903
2019-07-14,66.5472246742
2019-07-15,56.2523417514088
2019-07-16,60.2185118835
2019-07-17,50.7894975697
2019-07-18,50.4623113425228
2019-07-19,54.0467694962
2019-07-20,74.5069287647
2019-07-21,70.8051791693474
2019-07-22,66.3459219432
2019-07-23,57.8716147694
2019-07-24,58.6820111798732
2019-07-25,57.4308811583
2019-07-26,64.9097906247
2019-07-27,66.3434198319484
2019-07-28,76.9097013161
2019-07-29,62.0451605645
2019-07-30,53.4797452400545
2019-07-31,59.9883464893
2019-08-01,54.4208451984
2019-08-02,64.7035349741656
2019-08-03,72.5873514029
2019-08-04,76.6382405544
2019-08-05,63.1067782083659
2019-08-06,65.8068474888
2019-08-07,62.8462692219
2019-08-08,65.3523665788906
2019-08-09,66.0566787285
2019-08-10,73.2757970594
2019-08-11,80.9888479954152
2019-08-12,66.0676369993
2019-08-13,61.4203274822
2019-08-14,56.9411942998479
2019-08-15,56.4658066589
2019-08-16,59.7138183628
2019-08-17,58.3465994829838
2019-08-18,59.6939677632
2019-08-19,66.2656115572
2019-08-20,63.4093231776879
2019-08-21,57.8585943875
2019-08-22,56.5812280925
2019-08-23,58.754193509411
2019-08-24,68.0375927744
2019-08-25,69.165935691
2019-08-26,56.7269683884573
2019-08-27,53.8132363935
2019-08-28,56.5215223792
2019-08-29,57.3372246189114
2019-08-30,55.4237206728
2019-08-31,58.942276181
2019-09-01,60.9054401216385
2019-09-02,57.7612977607
2019-09-03,59.4311303489
2019-09-04,56.5856908668939
2019-09-05,63.6577647816
2019-09-06,58.7219349244
2019-09-07,62.7413380689339
2019-09-08,81.9251101978
2019-09-09,60.4710385004
2019-09-10,69.6237820517503
2019-09-11,70.6489862167
2019-09-12,60.9803251938
2019-09-13,63.600000824058
2019-09-14,67.6138437141
2019-09-15,70.3762745166
2019-09-16,61.214821815812
2019-09-17,56.032449328
2019-09-18,62.0440781613
2019-09-19,54.1653606781131
2019-09-20,57.3134687454
2019-09-21,62.735513557
2019-09-22,66.3300828377716
2019-09-23,50.5345401792
2019-09-24,53.0872769256
2019-09-25,48.7985164480177
2019-09-26,50.3094499446
2019-09-27,44.4266876288
2019-09-28,52.1545880070646
2019-09-29,48.815277777
2019-09-30,43.1497755862
2019-10-01,45.5094392434382
2019-10-02,48.0947311369
2019-10-03,47.3077938685
2019-10-04,45.0705446264621
2019-10-05,49.6996124011
2019-10-06,53.2545312983
2019-10-07,47.8824281167047
2019-10-08,50.020110852
2019-10-09,47.0227841059
2019-10-10,51.338440016588
2019-10-11,48.4883278411
2019-10-12,46.4748599476
2019-10-13,53.5597112186838
2019-10-14,47.3402249495
2019-10-15,47.4181091791
2019-10-16,43.2339749883066
2019-10-17,46.2402548337
2019-10-18,48.0213891675
2019-10-19,46.9692240058046
2019-10-20,51.4650747772
2019-10-21,46.8686739347
2019-10-22,51.2399501978676
2019-10-23,48.5485454719
2019-10-24,41.4496876158
2019-10-25,42.3285572909028
2019-10-26,54.8506745247
2019-10-27,54.1633461897
2019-10-28,52.4996292841207
2019-10-29,51.6559195515
2019-10-30,49.8983567957
2019-10-31,52.6256601149877
2019-11-01,48.3729391425
2019-11-02,56.231387852
2019-11-03,55.6179189679099
2019-11-04,51.1410223206
2019-11-05,52.3194888281
2019-11-06,50.109660733284
2019-11-07,49.2190917838
2019-11-08,47.4003359782
2019-11-09,52.623101472921
2019-11-10,62.5177134399
2019-11-11,51.6711387049
2019-11-12,49.7348295591248
2019-11-13,47.2420634605
2019-11-14,52.8362276962
2019-11-15,52.9858581574861
2019-11-16,55.9653266122
2019-11-17,62.7245046678
2019-11-18,49.1132451680952
2019-11-19,46.6587908046
2019-11-20,45.4020079765
2019-11-21,42.3386065467349
2019-11-22,39.7198346975
2019-11-23,51.6732027042
2019-11-24,44.2566521666448
2019-11-25,39.3016544807
2019-11-26,34.7550669694
2019-11-27,40.4568918848291
2019-11-28,50.7822655372
2019-11-29,43.4639536571
2019-11-30,44.2660891745267
2019-12-01,47.0675089389
2019-12-02,42.7224657847
2019-12-03,43.4983659263729
2019-12-04,45.7717257668
2019-12-05,43.1867460517
2019-12-06,43.1343234863841
2019-12-07,53.4140536308
2019-12-08,50.0963245901
2019-12-09,44.5458869125117
2019-12-10,42.6369854323
2019-12-11,41.4149413314
2019-12-12,38.7312182764325
2019-12-13,43.1491637824
2019-12-14,46.1470631003
2019-12-15,42.2335470675045
2019-12-16,43.0995486846
2019-12-17,37.9692469134
2019-12-18,36.705163679023
2019-12-19,44.5246170459
2019-12-20,42.459303299
2019-12-21,50.9285393912032
2019-12-22,54.5694416817
2019-12-23,45.1174690089
2019-12-24,39.6845842405523
2019-12-25,47.5542588115
2019-12-26,52.344778398
2019-12-27,40.8919855219548
2019-12-28,45.9245650612
2019-12-29,51.1481969014
2019-12-30,47.1261419309612
2019-12-31,44.8222139607
2020-01-01,63.136595339
2020-01-02,42.5491723475771
2020-01-03,49.5736805977
2020-01-04,53.9107284379
2020-01-05,53.4236766613
2020-01-06,42.744116622
2020-01-07,51.2854004552
2020-01-08,46.8226009280057
2020-01-09,48.843030002
2020-01-10,45.0900867653
2020-01-11,54.5283533905023
2020-01-12,54.7886892999
2020-01-13,50.1834040864
2020-01-14,45.3896676882071
2020-01-15,50.4804035221
2020-01-16,53.6227320285
2020-01-17,54.8876145709407
2020-01-18,51.6448962914
2020-01-19,58.8519214216
2020-01-20,50.056922752291
2020-01-21,53.0070246547
2020-01-22,51.9998545817
2020-01-23,51.5887007459838
2020-01-24,51.7239595987
2020-01-25,60.0392153121
2020-01-26,58.0992383350351
2020-01-27,50.9483378688
2020-01-28,47.7648977463
2020-01-29,55.4599640721215
2020-01-30,55.8945940439
2020-01-31,50.9536765522
2020-02-01,58.7973400795474
2020-02-02,58.2518215268
2020-02-03,52.7688716863
2020-02-04,49.8561284752417
2020-02-05,52.3365386658
2020-02-06,52.3365386658
2020-02-07,51.6415384785938
2020-02-08,53.9642782932
2020-02-09,61.9374694396
2020-02-10,51.5976410189723
2020-02-11,51.2150334009
2020-02-12,54.4473644095
2020-02-13,54.3229361297891
2020-02-14,54.8436204448
2020-02-15,56.6897318162
2020-02-16,60.9148465058036
2020-02-17,56.7259918641
2020-02-18,57.2139873633
2020-02-19,54.18808224507
2020-02-20,48.5376591753
2020-02-21,55.798627688
2020-02-22,59.2635612495899
2020-02-23,61.9243915821
2020-02-24,52.8378339912
2020-02-25,51.4271682587918
2020-02-26,47.3653840567
2020-02-27,48.4139173509
2020-02-28,47.2397000915007
2020-02-29,48.2853310434457
2020-03-01,48.2853310434457
2020-03-02,48.2853310434457
2020-03-03,49.7687489931233
2020-03-04,51.4939195062357
2020-03-05,53.1074931593234
2020-03-06,52.9639674437683
2020-03-07,57.5002119266035
2020-03-08,56.9351412699975
2020-03-09,43.088009974729
2020-03-10,40.367531888613
2020-03-11,41.4148440738767
2020-03-12,37.7012858874398
2020-03-13,30.1972713532277
